"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","4/67","33/21826",3.10293424491298e-06,0.000999144826861981,0.000777366684515042,"ATXYL1/NA/NA/NA",4
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","3/67","16/21826",1.50464440103151e-05,0.00242247748566073,0.00188476509181841,"AtSTY1/SRS2/SHI",3
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","3/67","26/21826",6.83399921306432e-05,0.00733515915535571,0.00570698881652389,"AtSTY1/SRS2/SHI",3
"GO:0048653","GO:0048653","anther development","4/67","80/21826",0.000107616291612529,0.00866311147480857,0.00674017826415312,"AtSTY1/ADR/SRS2/SHI",4
"GO:0006820","GO:0006820","anion transport","6/67","298/21826",0.000305633949647083,0.0134783854425548,0.0104866156761296,"AtNPF2.13/NIP6/AtNIP5;1/AtLHT1/AtNPF2.11/AAP4",6
"GO:0010016","GO:0010016","shoot system morphogenesis","5/67","199/21826",0.000365892501112416,0.0134783854425548,0.0104866156761296,"NGA3/TCP10/D14/ATHB51/TCP5",5
"GO:0048443","GO:0048443","stamen development","4/67","110/21826",0.0003666428978497,0.0134783854425548,0.0104866156761296,"AtSTY1/ADR/SRS2/SHI",4
"GO:0048466","GO:0048466","androecium development","4/67","110/21826",0.0003666428978497,0.0134783854425548,0.0104866156761296,"AtSTY1/ADR/SRS2/SHI",4
"GO:1905392","GO:1905392","plant organ morphogenesis","7/67","445/21826",0.000423348176600727,0.0134783854425548,0.0104866156761296,"NGA3/AIR3/DROP1/TCP10/ATHB51/TCP5/ATPSK5",7
"GO:0009965","GO:0009965","leaf morphogenesis","4/67","115/21826",0.000434038472145987,0.0134783854425548,0.0104866156761296,"NGA3/TCP10/ATHB51/TCP5",4
"GO:0040034","GO:0040034","regulation of development, heterochronic","3/67","49/21826",0.000460441738720817,0.0134783854425548,0.0104866156761296,"TCP10/ATHB51/TCP5",3
"GO:0031667","GO:0031667","response to nutrient levels","5/67","227/21826",0.000665763881214239,0.017443345112257,0.0135714813230375,"NA/NIP6/ATPAP10/AtNIP5;1/PCK1",5
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","3/67","60/21826",0.000834857089069145,0.017443345112257,0.0135714813230375,"AtSTY1/SRS2/SHI",3
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","3/67","61/21826",0.000876120534612865,0.017443345112257,0.0135714813230375,"AtSTY1/SRS2/SHI",3
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","3/67","64/21826",0.00100761187588698,0.017443345112257,0.0135714813230375,"AtSTY1/SRS2/SHI",3
"GO:0006026","GO:0006026","aminoglycan catabolic process","2/67","16/21826",0.00108343758461223,0.017443345112257,0.0135714813230375,"NA/ChiC",2
"GO:0006030","GO:0006030","chitin metabolic process","2/67","16/21826",0.00108343758461223,0.017443345112257,0.0135714813230375,"NA/ChiC",2
"GO:0006032","GO:0006032","chitin catabolic process","2/67","16/21826",0.00108343758461223,0.017443345112257,0.0135714813230375,"NA/ChiC",2
"GO:0046348","GO:0046348","amino sugar catabolic process","2/67","16/21826",0.00108343758461223,0.017443345112257,0.0135714813230375,"NA/ChiC",2
"GO:1901072","GO:1901072","glucosamine-containing compound catabolic process","2/67","16/21826",0.00108343758461223,0.017443345112257,0.0135714813230375,"NA/ChiC",2
"GO:0009991","GO:0009991","response to extracellular stimulus","5/67","267/21826",0.00137343049339672,0.0210592675654163,0.0163847848335047,"NA/NIP6/ATPAP10/AtNIP5;1/PCK1",5
"GO:0006022","GO:0006022","aminoglycan metabolic process","2/67","21/21826",0.00187733126422915,0.0274773030491721,0.0213782220519875,"NA/ChiC",2
"GO:0031669","GO:0031669","cellular response to nutrient levels","4/67","176/21826",0.00210893339212575,0.0295250674897605,0.0229714483902026,"NIP6/ATPAP10/AtNIP5;1/PCK1",4
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","4/67","180/21826",0.0022880388960151,0.0306978551882026,0.0238839147917365,"ATXYL1/NA/NA/NA",4
"GO:1901071","GO:1901071","glucosamine-containing compound metabolic process","2/67","25/21826",0.00266075825138678,0.0342705662778618,0.0266635984770549,"NA/ChiC",2
"GO:0048438","GO:0048438","floral whorl development","4/67","203/21826",0.00352533100492772,0.0436598685994894,0.0339687764847286,"AtSTY1/ADR/SRS2/SHI",4
"GO:0009908","GO:0009908","flower development","6/67","488/21826",0.00382214440547235,0.0455826110578554,0.0354647317154939,"NGA3/AtSTY1/ADR/SRS2/ATHB51/SHI",6
"GO:0009968","GO:0009968","negative regulation of signal transduction","3/67","105/21826",0.00414568608682697,0.046277940683694,0.0360057204404026,"AtSTY1/SRS2/SHI",3
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","4/67","215/21826",0.00432318744532892,0.046277940683694,0.0360057204404026,"NIP6/ATPAP10/AtNIP5;1/PCK1",4
"GO:0015698","GO:0015698","inorganic anion transport","3/67","108/21826",0.00448554462290445,0.046277940683694,0.0360057204404026,"AtNPF2.13/NIP6/AtNIP5;1",3
"GO:0010648","GO:0010648","negative regulation of cell communication","3/67","109/21826",0.00460247164956517,0.046277940683694,0.0360057204404026,"AtSTY1/SRS2/SHI",3
"GO:0023057","GO:0023057","negative regulation of signaling","3/67","109/21826",0.00460247164956517,0.046277940683694,0.0360057204404026,"AtSTY1/SRS2/SHI",3
"GO:0071496","GO:0071496","cellular response to external stimulus","4/67","221/21826",0.00476442855540942,0.046277940683694,0.0360057204404026,"NIP6/ATPAP10/AtNIP5;1/PCK1",4
"GO:0010223","GO:0010223","secondary shoot formation","2/67","35/21826",0.00517393125656206,0.046277940683694,0.0360057204404026,"TCP10/D14",2
